% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=719647, Wed Dec  9 23:34:50 2020
144 2602 -0.9484501042965909 -0.5967712144940254 0.5564789551450935 0.9675450514823245 0.0492679384943955 0.08013985414995549 0.3311095046520104 0.6994788157227192 1.2019891709811723 1.986823643190702
145 2620 -0.9394833024310596 -0.5200360588613682 0.5293465305092687 0.9642572489776906 0.0436032401556394 0.07269746625628239 0.2766117300372332 0.7861769724468125 1.1245094801259934 2.008408320973299
146 2638 -0.9394833024310596 -0.5200360588613682 0.5293465305092687 0.9642572489776906 0.0436032401556394 0.07269746625628239 0.2766117300372332 0.7861769724468125 1.1245094801259934 2.008408320973299
147 2656 -0.9394833024310596 -0.5200360588613682 0.5293465305092687 0.9642572489776906 0.0436032401556394 0.07269746625628239 0.2766117300372332 0.7861769724468125 1.1245094801259934 2.008408320973299
148 2674 -0.9394833024310596 -0.5200360588613682 0.5293465305092687 0.9642572489776906 0.0436032401556394 0.07269746625628239 0.2766117300372332 0.7861769724468125 1.1245094801259934 2.008408320973299
149 2692 -0.9394833024310596 -0.5200360588613682 0.5293465305092687 0.9642572489776906 0.0436032401556394 0.07269746625628239 0.2766117300372332 0.7861769724468125 1.1245094801259934 2.008408320973299
150 2710 -0.9394833024310596 -0.5200360588613682 0.5293465305092687 0.9642572489776906 0.0436032401556394 0.07269746625628239 0.2766117300372332 0.7861769724468125 1.1245094801259934 2.008408320973299
151 2728 -0.9429352098051672 -0.5990343423445375 0.5576069757250965 0.9654189788775045 0.031349874861926114 0.06410905940427448 0.21746892058433048 0.7100474044783106 1.1306148538813814 2.0408716809257568
152 2746 -0.9429352098051672 -0.5990343423445375 0.5576069757250965 0.9654189788775045 0.031349874861926114 0.06410905940427448 0.21746892058433048 0.7100474044783106 1.1306148538813814 2.0408716809257568
153 2764 -0.9429352098051672 -0.5990343423445375 0.5576069757250965 0.9654189788775045 0.031349874861926114 0.06410905940427448 0.21746892058433048 0.7100474044783106 1.1306148538813814 2.0408716809257568
154 2782 -0.9429352098051672 -0.5990343423445375 0.5576069757250965 0.9654189788775045 0.031349874861926114 0.06410905940427448 0.21746892058433048 0.7100474044783106 1.1306148538813814 2.0408716809257568
155 2800 -0.9429352098051672 -0.5990343423445375 0.5576069757250965 0.9654189788775045 0.031349874861926114 0.06410905940427448 0.21746892058433048 0.7100474044783106 1.1306148538813814 2.0408716809257568
156 2818 -0.9429352098051672 -0.5990343423445375 0.5576069757250965 0.9654189788775045 0.031349874861926114 0.06410905940427448 0.21746892058433048 0.7100474044783106 1.1306148538813814 2.0408716809257568
157 2836 -0.9573302004495026 -0.5857004564625229 0.5587861951933172 0.9762708749335944 0.030558506419294612 0.06547754112268504 0.18257843655519607 0.7451950124075752 1.0464563377623617 2.0763086260088763
158 2854 -0.9573302004495026 -0.5857004564625229 0.5587861951933172 0.9762708749335944 0.030558506419294612 0.06547754112268504 0.18257843655519607 0.7451950124075752 1.0464563377623617 2.0763086260088763
159 2872 -0.9573302004495026 -0.5857004564625229 0.5587861951933172 0.9762708749335944 0.030558506419294612 0.06547754112268504 0.18257843655519607 0.7451950124075752 1.0464563377623617 2.0763086260088763
160 2890 -0.9573302004495026 -0.5857004564625229 0.5587861951933172 0.9762708749335944 0.030558506419294612 0.06547754112268504 0.18257843655519607 0.7451950124075752 1.0464563377623617 2.0763086260088763
161 2908 -0.9573302004495026 -0.5857004564625229 0.5587861951933172 0.9762708749335944 0.030558506419294612 0.06547754112268504 0.18257843655519607 0.7451950124075752 1.0464563377623617 2.0763086260088763
162 2926 -0.9573302004495026 -0.5857004564625229 0.5587861951933172 0.9762708749335944 0.030558506419294612 0.06547754112268504 0.18257843655519607 0.7451950124075752 1.0464563377623617 2.0763086260088763
163 2944 -0.9505373060916524 -0.7408295778633742 0.5307520945625489 0.9817505932017687 0.024827940923724597 0.06893001960531434 0.18280165695547257 0.7368139732415085 1.0592984226104736 2.0727295531863428
164 2962 -0.9505373060916524 -0.7408295778633742 0.5307520945625489 0.9817505932017687 0.024827940923724597 0.06893001960531434 0.18280165695547257 0.7368139732415085 1.0592984226104736 2.0727295531863428
165 2980 -0.9505373060916524 -0.7408295778633742 0.5307520945625489 0.9817505932017687 0.024827940923724597 0.06893001960531434 0.18280165695547257 0.7368139732415085 1.0592984226104736 2.0727295531863428
166 2998 -0.9505373060916524 -0.7408295778633742 0.5307520945625489 0.9817505932017687 0.024827940923724597 0.06893001960531434 0.18280165695547257 0.7368139732415085 1.0592984226104736 2.0727295531863428
167 3016 -0.9505373060916524 -0.7408295778633742 0.5307520945625489 0.9817505932017687 0.024827940923724597 0.06893001960531434 0.18280165695547257 0.7368139732415085 1.0592984226104736 2.0727295531863428
168 3034 -0.9505373060916524 -0.7408295778633742 0.5307520945625489 0.9817505932017687 0.024827940923724597 0.06893001960531434 0.18280165695547257 0.7368139732415085 1.0592984226104736 2.0727295531863428
169 3052 -0.9351228794350936 -0.6691469446981287 0.5975116449950089 0.975042854734094 0.021371328179567127 0.07316823279368623 0.1932988641692846 0.7516059311656684 1.1215011248844156 2.0332606759272487
170 3070 -0.9351228794350936 -0.6691469446981287 0.5975116449950089 0.975042854734094 0.021371328179567127 0.07316823279368623 0.1932988641692846 0.7516059311656684 1.1215011248844156 2.0332606759272487
171 3088 -0.9351228794350936 -0.6691469446981287 0.5975116449950089 0.975042854734094 0.021371328179567127 0.07316823279368623 0.1932988641692846 0.7516059311656684 1.1215011248844156 2.0332606759272487
172 3106 -0.9351228794350936 -0.6691469446981287 0.5975116449950089 0.975042854734094 0.021371328179567127 0.07316823279368623 0.1932988641692846 0.7516059311656684 1.1215011248844156 2.0332606759272487
173 3124 -0.9351228794350936 -0.6691469446981287 0.5975116449950089 0.975042854734094 0.021371328179567127 0.07316823279368623 0.1932988641692846 0.7516059311656684 1.1215011248844156 2.0332606759272487
174 3142 -0.9351228794350936 -0.6691469446981287 0.5975116449950089 0.975042854734094 0.021371328179567127 0.07316823279368623 0.1932988641692846 0.7516059311656684 1.1215011248844156 2.0332606759272487
175 3160 -0.9259652660168012 -0.792864769202585 0.6222434485859831 0.9793283173963754 0.02086355000571421 0.07064087286391278 0.18885333471955054 0.6893035449205295 1.1463316951370477 2.0419826799000287
176 3178 -0.9259652660168012 -0.792864769202585 0.6222434485859831 0.9793283173963754 0.02086355000571421 0.07064087286391278 0.18885333471955054 0.6893035449205295 1.1463316951370477 2.0419826799000287
177 3196 -0.9259652660168012 -0.792864769202585 0.6222434485859831 0.9793283173963754 0.02086355000571421 0.07064087286391278 0.18885333471955054 0.6893035449205295 1.1463316951370477 2.0419826799000287
178 3214 -0.9259652660168012 -0.792864769202585 0.6222434485859831 0.9793283173963754 0.02086355000571421 0.07064087286391278 0.18885333471955054 0.6893035449205295 1.1463316951370477 2.0419826799000287
179 3232 -0.9259652660168012 -0.792864769202585 0.6222434485859831 0.9793283173963754 0.02086355000571421 0.07064087286391278 0.18885333471955054 0.6893035449205295 1.1463316951370477 2.0419826799000287
180 3250 -0.9259652660168012 -0.792864769202585 0.6222434485859831 0.9793283173963754 0.02086355000571421 0.07064087286391278 0.18885333471955054 0.6893035449205295 1.1463316951370477 2.0419826799000287
181 3268 -0.8950702028544129 -0.7729728580335201 0.6700197578053508 0.9594472248890582 0.02109752959716458 0.06271853325818953 0.22127895243158974 0.7705970132141787 1.009510709588194 2.081760138799315
182 3286 -0.8950702028544129 -0.7729728580335201 0.6700197578053508 0.9594472248890582 0.02109752959716458 0.06271853325818953 0.22127895243158974 0.7705970132141787 1.009510709588194 2.081760138799315
183 3304 -0.8950702028544129 -0.7729728580335201 0.6700197578053508 0.9594472248890582 0.02109752959716458 0.06271853325818953 0.22127895243158974 0.7705970132141787 1.009510709588194 2.081760138799315
184 3322 -0.8950702028544129 -0.7729728580335201 0.6700197578053508 0.9594472248890582 0.02109752959716458 0.06271853325818953 0.22127895243158974 0.7705970132141787 1.009510709588194 2.081760138799315
185 3340 -0.8950702028544129 -0.7729728580335201 0.6700197578053508 0.9594472248890582 0.02109752959716458 0.06271853325818953 0.22127895243158974 0.7705970132141787 1.009510709588194 2.081760138799315
186 3358 -0.8950702028544129 -0.7729728580335201 0.6700197578053508 0.9594472248890582 0.02109752959716458 0.06271853325818953 0.22127895243158974 0.7705970132141787 1.009510709588194 2.081760138799315
187 3376 -0.9177041913463992 -0.808332220242816 0.7322789126264855 0.9689297026903427 0.015375298294715647 0.052945317963569334 0.17265764438636344 0.6710108416514116 0.9362011922278398 2.1541637610452162
188 3394 -0.9177041913463992 -0.808332220242816 0.7322789126264855 0.9689297026903427 0.015375298294715647 0.052945317963569334 0.17265764438636344 0.6710108416514116 0.9362011922278398 2.1541637610452162
189 3412 -0.9177041913463992 -0.808332220242816 0.7322789126264855 0.9689297026903427 0.015375298294715647 0.052945317963569334 0.17265764438636344 0.6710108416514116 0.9362011922278398 2.1541637610452162
190 3430 -0.9177041913463992 -0.808332220242816 0.7322789126264855 0.9689297026903427 0.015375298294715647 0.052945317963569334 0.17265764438636344 0.6710108416514116 0.9362011922278398 2.1541637610452162
